"PC1","PC2","PC3","PC4","PC5","PC6","PC7","Attrition"
-2.2211079328463,-0.294848078925577,0.419640467298596,0.74475124781512,-1.38413184170965,1.71117600974524,-0.837890948903552,"No"
1.4186461732662,1.29303432234786,-1.95538516207721,-0.455959538081208,-1.91938471013925,-0.13480793356228,1.16719273161064,"No"
-0.585475705114791,-0.152472848841609,0.412335700680059,0.196783087775499,0.582259446722298,1.45186084826611,1.13317429783667,"No"
-1.3335544413195,0.608838422273586,-1.3523355709205,0.206698185898344,-1.33341071023413,0.827972816311747,-0.10665069787353,"No"
1.6961762765441,0.767857931718758,-0.717777002928911,0.752487793876449,1.53791123716032,0.209207250846546,0.703530198667647,"Yes"
1.3638297857436,-0.647130559073101,1.51391956956459,-0.970597620001169,1.09499031905496,0.101849837181422,-0.479178269935405,"Yes"
0.43756502735341,-2.8517602278476,-2.07581496784984,-0.107829708837324,0.297083870297345,2.18813200009961,-0.815295427105653,"No"
0.793963743594585,1.3691563293318,1.07989365140221,-0.00650174338032566,0.873110357578794,1.22144157576042,0.119601189403952,"No"
0.74879074503353,-0.328428026273909,-0.605909106890466,-0.5004218431589,1.30838288448028,-0.229170825272907,-0.919119073155466,"No"
0.357398237664735,1.75362451132541,-0.793369879840834,1.22253509719958,0.395416747763763,1.15370712280052,-1.19221868925317,"No"
-1.74710555372066,0.633278630064701,-0.960602936260483,1.42173769378449,0.0146036986499128,1.26702580739418,-0.947908981156154,"No"
-0.290637455139342,1.58351096099567,-0.030365832103985,0.0604081150331641,-0.950604002914395,-0.99853682943967,-1.07298999323704,"Yes"
-2.91292605278747,0.674714993585027,1.86235399681569,-0.148439663811608,-0.192931130550531,-0.0297197528953652,0.188759176718458,"No"
4.86634583899408,-0.0645478318754029,-1.75672616678342,0.509779582292343,-0.182576790399136,-0.0647605432965933,2.02898509432848,"No"
-0.32373184135772,-1.88360764485902,1.16422013663323,1.12077218598326,0.200015253024945,1.05242760260455,0.922819265777801,"No"
-1.73271109568045,-0.514641429285255,1.70951867383921,-0.734559222072375,-0.563441019624082,0.260503992215914,-0.694480377427906,"No"
0.272195032750273,1.35525320076493,0.221079992447331,-0.917923755337368,1.7280802930944,0.0444557385685078,-1.65025401147234,"No"
-1.08093908348547,0.625859871682406,-0.792236907382759,-0.646766010524578,-0.322733794227239,-1.60758915491741,2.22592023248871,"No"
3.09395135514118,2.08888787544979,0.33703217911489,1.86210796427139,0.512132595319533,0.403835836826787,0.131492955145656,"No"
-1.20149039666171,0.402497938352859,0.834672431123846,-0.250527392359614,-1.38610049348091,1.33435220017472,0.733522027097619,"No"
-0.933090788475904,-1.10126080124603,0.0457625244568489,2.04559548800125,-0.508647434922204,0.521859845356906,0.660338377618883,"No"
1.50837286392576,-3.54108186730203,-0.188295456033998,-0.756202461130385,0.000606163353992579,0.299362356386141,-0.907562781443688,"No"
0.32808130324478,-1.76095788279209,0.330123498798349,-0.0944958993274634,-0.709675912056874,-0.743175748268611,0.139387565059468,"No"
-0.860933010554216,-0.547354727915102,0.411380059522842,-0.426970766440689,-1.56272812643421,-0.577161545193133,-0.602422130297707,"No"
1.94088825715637,-2.26995934624602,-2.36111213259021,-1.71892711088011,0.272986968927706,0.245573858876894,-0.0329103145958194,"No"
-1.68651107366627,-1.19132311738484,-0.194751348095654,-2.19892429807728,0.119654217234033,0.367672304892517,-0.460693091641141,"No"
-1.42957985912005,0.51839022915027,0.350033583997846,-0.292429145265442,-0.100726870321569,-1.7489803181191,-0.108077352874497,"No"
-1.81811238279413,-0.171961199079123,-0.0173730292824251,-0.0179492300692837,2.70288727020295,-0.787393197992349,-0.822851927160525,"No"
-1.1739264789963,-0.48617900990424,-1.59431878647489,0.539787839028706,1.74606450594303,1.27238474200392,-0.61421125254725,"No"
-1.25357680243766,-0.993660639240419,0.71178268294407,1.32627336314894,1.43201438375535,-0.407374451444781,0.767292670443013,"No"
-1.22097697007749,0.741015176194948,-1.71981320542595,0.864752511895226,0.832684942795612,0.0644118310627157,-0.743432167397462,"No"
-1.54454673479991,1.01687833883625,0.0157956689830805,-0.31995019551199,-1.01240288712985,1.2810611120184,-1.83480862533349,"No"
3.80688461544179,2.11135399141506,-0.42151633585649,-1.22747393781957,0.579350507918072,-0.332692221250758,-1.33423347778178,"No"
0.430193831085986,1.47039982215352,-1.49010062232595,-1.98797047813233,-1.3481355525987,1.34215813721996,-0.334438717723049,"Yes"
-2.08480598875984,0.772147934042924,1.54985829435137,0.507650306311878,-0.428422882097535,0.993443765321152,-0.0629791172700116,"No"
-1.62568498260978,0.842830421769855,0.718244891255402,0.059992416755949,-1.35603269575102,-0.304264872187978,-0.759636476124902,"No"
-1.02009082736138,-0.742409737386515,0.294762001310068,1.24514335142187,1.80513230040508,-0.651119741023429,0.32698481160803,"No"
-1.28680679176179,1.4795431463674,-0.0534848379527582,0.935890154917125,1.39923197235647,-0.608750167776287,0.0226748254970224,"No"
0.592983804519254,1.34774067440846,1.14153685898577,0.214539834210916,0.356472072379866,0.894050755172703,0.252204416044454,"No"
-1.69663605369395,0.525769332548281,-0.872397124836541,-0.33002820983061,-0.826891785017709,1.24381844865742,-1.29921170744284,"No"
-0.181191886198765,-0.916307046589395,-0.154586812787735,0.328192696881089,-1.08641333951688,-1.7107812715107,-1.13468649197201,"No"
-1.23980672218487,0.245600899150959,-0.749206875647177,0.00824950167646007,1.45433037381791,-0.55142713252078,0.174487700987542,"No"
-1.81875581959371,-0.457975171524954,1.11362544348531,-1.18208331481154,1.11242929810678,0.272538114156342,-1.22697344511726,"Yes"
0.756645434276895,-3.20745189694639,0.337954124949195,-0.650554665473501,-0.380054851797391,-0.613465325944338,-0.276183537485152,"No"
2.22743707999934,0.791828991626805,-1.46454369239097,-0.518340977673772,-0.688472790517568,0.729203175286056,1.02976988059534,"No"
-1.14255271160486,-0.873644292728895,-0.780348678209722,-0.916729988260699,0.349105770816005,-1.26467633630793,1.14010940266453,"No"
3.697919291746,-1.90981962755668,-0.610267564222619,-2.32409902424079,-0.459297874147667,1.2167941235331,0.224041399501021,"No"
-0.43881183125473,-0.961454685328839,2.20009661377452,-0.782014037911782,0.786488084628463,-0.131737644492878,-0.0138752246099773,"No"
0.965441359039076,1.13814547966453,0.749026057286136,-1.23358141810441,2.0097624889187,1.05657102684507,-1.22510995471954,"No"
0.0833219399872111,0.573320384515093,-0.298927052781085,0.719075118959526,0.999021277680355,-0.121620835740107,2.41277660879174,"No"
5.8340926271864,0.0817408883461957,0.192631124068624,1.83482301033218,-1.59017151831938,0.412664159612946,-0.382938862147544,"No"
-0.282304332054068,-1.53074116423008,0.827066994460909,1.92487861726283,0.807420100269166,-0.69656309146753,1.15549689724551,"No"
-1.35846811445243,-0.0041098450335867,1.1282886260204,0.138521720770576,-0.117477324408458,-1.59628344584521,-0.0370087053914718,"No"
-2.48865056060069,0.427122807463324,-2.22349127456307,-2.25432197839561,-0.0451763571032515,1.21945630027967,-0.664011157314792,"Yes"
-1.38475245919937,-0.337041099084889,-0.0967987245118879,1.3908086633679,0.236642772047924,0.141597333728475,0.634564779370463,"No"
0.291431198361584,0.800740543355589,0.393005764643135,0.515299729262646,-0.219009900191531,0.594764768316384,0.568371613179402,"No"
-1.7342105967979,0.425681600595002,0.0243853831810823,-0.365302230742409,-1.37104406749642,-1.04631791688674,-1.39431101312376,"No"
-1.60400438640514,-2.92688215770532,0.861184295285471,0.51400826414729,0.321456566473387,0.388002523248927,0.0548151285908677,"Yes"
-1.89847645646008,-1.16861442505061,0.404984752928068,-2.04018411055246,0.923637784158818,0.861964664198485,-1.13765928404749,"No"
-2.4243052095557,1.25446488527715,1.70591343408211,-0.604214709212368,0.172763253924764,-0.557282578684003,-0.407756735127983,"Yes"
-2.93966231254631,0.84214020288162,-1.86183489300442,0.447588312905545,0.817457073339565,-0.408889488071826,0.668408343389021,"Yes"
2.24664930474453,1.70342339507665,-1.62657581337429,1.2929085700605,0.504413511009706,-0.250017382742482,0.595247154908432,"No"
-1.31453349407055,-0.321540515661442,-0.661568780807098,1.05468638690266,1.01241805435052,-0.783896517207157,-0.669493691574934,"No"
-2.05458108279218,1.35273204261148,0.654402210971977,0.0938722527539619,1.83183774860135,0.741712489703683,-0.172374739457166,"Yes"
-0.476880585655353,-0.52368763355492,0.730385378597951,0.539760378563359,0.289262877417064,-0.990934530760533,-0.124320595241895,"Yes"
-1.71316065713749,-0.133939389869262,-0.922792220629863,0.620568925981748,0.17788560931848,0.28991122575132,-0.304401478225839,"No"
-1.25852377107581,-1.20113229574491,-1.3099366346828,1.23587936261268,1.1162826838127,0.915850501362769,-0.40617029585967,"Yes"
-2.67720628777975,0.586322780177611,-0.117162607631376,-0.416851890622099,0.186876496731433,0.226490957588906,-1.37411691158251,"No"
-2.46410292196753,0.3700424580192,-0.11607964394893,0.476919648328515,-0.962552346393491,1.0322305960272,0.103484711892218,"No"
-0.398508178335013,-1.31502392376537,-0.432250002575739,-0.113048587527567,-0.0111851565599588,1.50559879047479,0.444341245781537,"No"
-1.68609670268399,-0.143456867818538,-0.256913833377688,2.51165277971187,-1.44037793486175,-0.0307482809612025,-0.207941229159824,"No"
0.861609595337168,-2.20852420810147,0.628885762718186,1.0650777071883,1.17373844218809,-0.329476636227016,1.11767296241577,"No"
-0.0040042179407988,0.868344090710707,1.31488539448403,-0.522509979137396,0.57336914929367,1.18205398023052,0.299976718641437,"No"
0.127579476716594,1.02394932310578,-2.23566767560844,-1.44082258346995,1.97692938083249,-0.297948187584577,-0.18532033337909,"No"
3.52810333641095,-0.498653049846993,1.41817187432795,-0.778405763248599,-0.316462825886565,-0.48694264817079,0.344243078997215,"No"
-1.52588391579381,-1.66495495775766,-1.57629222334016,0.649184325721148,1.06601870913386,-0.005943592266767,1.7275593925879,"No"
-0.387658352299077,0.578660373739333,-0.117002232993709,-1.1769970997352,0.339346307497856,-1.8688524953729,1.22721462228729,"No"
-1.23224696112324,-0.131629655237192,0.649750131216233,-1.6387840958198,0.0908299549740389,0.52718576320506,-1.10375154240808,"No"
3.2185657308607,1.1465165118203,-0.0288183717848824,1.23606400301373,-0.371648244476492,-1.48446003380594,-0.770649022563524,"No"
-2.01128799399921,-0.762600006098872,-0.881200371156419,1.72019510326508,1.0922183411645,0.682096967152366,-0.654077187222964,"No"
-2.8097043010447,0.746897646670666,-0.320027602717545,-1.36532517997565,1.30796489655963,-0.384455760689969,0.902217453877765,"Yes"
-1.23788406587855,-1.24910027534801,0.802717865974248,-0.72513179276881,-0.665614579280946,-0.439439814291594,0.202884504620515,"No"
-0.366957176290898,1.52165967245423,0.650959935802336,1.54653812705668,0.482162145734135,-1.08345570119785,0.280657247052894,"No"
3.59954019268761,2.05747128680958,0.737316042650581,0.900178133579278,-0.267631065200053,1.59852453723606,0.400513034230382,"No"
1.21988667366128,0.616668720567634,-0.972718356853717,0.655660040610018,0.675525121491168,0.337374173637137,-1.53181653986698,"No"
-2.98622673791081,1.27466873112764,0.534294053802911,-0.843619184858925,0.237388957784553,0.741831969008108,1.96277236921887,"Yes"
-2.94467839024376,0.961021121924045,0.144381460402039,-0.464874513069324,-0.359085511406501,1.47600271433326,-1.47961370901875,"Yes"
0.874467919464748,1.82110947639218,1.24916833645306,-0.624843686272434,0.0318888899038317,-0.527425897254797,0.979209218886353,"No"
-1.96043605995873,-1.92525011759964,0.466619527696495,-0.319708276595883,1.28601755894959,-2.06586405783341,0.716506900092227,"No"
0.340728961875246,1.11003031537317,0.614423520012369,0.465486287166303,-1.55616987455242,0.198651426708301,-0.857164544660794,"No"
1.88105195542434,0.982200252054117,1.40341439249128,1.06226945090249,-0.0656239506026459,0.760801242692353,0.644812335083203,"Yes"
-1.13801240736764,0.513475768130412,0.954139243237282,0.846906825717517,1.03337312600756,-0.513174736845471,0.189566191772691,"No"
2.09681457196859,-0.186659037429114,1.93462425922836,0.345939757025173,0.130773415709745,-0.107806577309729,0.258736389003403,"Yes"
0.599574864896982,0.555285066380377,1.10780729811809,-0.348261581001039,-0.142096412256986,-1.08783942721386,-0.280240171123133,"No"
-2.14498693135592,0.544693469164852,-1.60043918875404,-0.195257379578236,-0.659893427337201,-1.39614786165312,0.462474651757344,"No"
-1.52701632850259,0.193777690773789,-1.7472603007796,0.748688161429047,-0.525394429015127,0.0985553920482146,0.652560885127545,"No"
3.53505336024802,-1.0190465599971,0.218194162306533,0.790566650927106,0.222842478656778,-0.388139549121364,-0.639889802739439,"No"
-1.47157851512394,-2.00410409228983,0.330236051980514,-2.02912892507484,1.72715724534245,0.801654713416938,-1.97131608027161,"Yes"
4.57830179319285,-0.976413816790984,0.68221744144263,1.08397239837963,0.979793658597148,-1.21649909288716,0.34452244310989,"No"
0.717023084307918,0.575505300606502,1.33625500407914,0.111504914485778,-0.800739989178773,0.983773675784825,0.553017531722876,"No"
-0.839800797811072,0.280067604277688,0.696084619214203,-1.10679187371128,-1.50751310485916,0.508310571654739,-0.566602731848212,"No"
1.03955750421534,-0.130908018067605,-0.178327608358405,1.6643166775623,-1.03997688813618,0.352331678937947,-0.390045186222587,"No"
0.459449679502413,1.00463615430475,0.117462729185102,1.32083392087171,1.68878401813098,0.901766434092694,0.132025437947583,"No"
-0.391414939052401,-2.52028491765384,-2.35649377020778,-0.285393842824885,-1.02283414382168,-1.04328170714574,0.563909986144378,"Yes"
2.42527359552471,0.692673535771455,-1.91695495092264,0.762599752562655,0.897022545686793,-0.053785549706732,0.545581949613514,"No"
0.295926805160834,-0.139152045305212,-0.225182414350599,-0.160021920353095,-0.826322164076371,-1.93032781835898,-0.630928762950235,"No"
-1.8192550065801,1.10929787086271,-0.168374392152921,-0.760507419971527,1.55177584351543,1.57816367013861,-0.454238069485086,"Yes"
1.26375192175157,0.326389921251927,1.06079930102193,-1.18757654580863,0.151183332749555,-0.913597885547374,1.42784529807112,"No"
-2.63431039880493,-0.843242475593329,-1.44459412814398,0.277622378294056,-0.13961861032915,0.572853656429393,-0.865230952727883,"Yes"
-1.67262248805389,0.0585882604449068,0.060498922113188,-1.16426215127433,0.608831761047472,0.568045350014699,0.0259460945733585,"No"
-1.00092582451639,-0.684125436107637,-0.122127166271408,1.24930114105461,-0.819512197718734,0.012683117617057,-0.813604743528579,"No"
1.96208997404017,-3.91083016071127,-0.916432015864016,1.17659930692558,1.64624997221973,0.951567283807655,-0.797094742608281,"No"
-0.845605410799737,0.476089835852777,0.591948458855102,0.230909179430231,-0.874259636996129,-0.829596411023805,-1.0924947271827,"No"
4.21097714012772,0.591014289639143,-0.641805491463103,1.03414647882909,0.554427268441175,0.853945267135248,0.225972907934122,"No"
-1.73170816261194,-0.816014487884259,0.00181226004649325,0.180663113327484,0.950244414532587,-0.432320391595846,1.70734762236505,"No"
0.666624742591552,1.04425056824053,0.070322540442196,-1.58787963948434,0.210653049266014,0.978398681134948,1.44544524390989,"No"
-0.264452843592841,-0.107777675936904,-0.627658724777016,1.01743636366863,-0.133605003331105,0.508172143710112,-0.720817208559607,"No"
-1.66320593215403,0.170780930124685,0.82073941121688,-1.13557028852333,-0.669265389266614,1.1211815122492,1.96657423440991,"Yes"
2.60936843340114,-0.879225854290859,-2.49083445468254,0.239602134584492,-0.733947365122686,1.05383445609996,0.709472108401298,"No"
-1.92544654538749,0.29956339877317,-1.00611690140741,0.665296010158779,0.598051652511485,-0.705261280322431,0.0881447923049557,"No"
1.20870903444541,-1.3000039780102,0.733600245753954,-0.797061241207456,-0.797988545397046,-0.485180142269828,-0.548305140578365,"No"
-1.49899308478521,0.971474919171285,-0.0762957766990476,-1.11246136265066,0.847415985182343,-1.74495328366817,0.82533975951272,"No"
-1.56288531736057,0.51253763615124,-0.956934290812855,-0.873417162605834,2.20027073441461,1.33493116510818,-0.0121083445453125,"Yes"
-1.48081931857572,0.597976623115578,0.235070820869727,1.2565172821582,-1.40320127441201,-0.137395113161668,-0.795950410768605,"No"
-3.26020568482184,1.19275139950024,0.74161882701537,-0.207653912938455,-0.530161302952278,0.800714174945371,-0.612633972621174,"No"
